Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763455816.6311579,-6.550890582398336,9.154030822500555,1
1763455816.6311579,-13.238097679568384,12.411581633204985,1
1763455816.9775121,-11.93093368936178,10.925803186865195,1
1763455816.9775121,-4.88829535646049,6.825117129219854,0
1763455816.993202,-3.142537333739129,6.495023096579535,0
1763455816.993202,-10.338183762327317,9.625058020018985,1
1763455816.993202,-9.225397780908265,8.234075407544134,1
1763455817.3388937,-8.829879615068855,9.388828062501535,1
1763455817.3388937,-7.342646726298784,7.773105701831832,0
1763455817.3545477,-13.666675893515654,10.601182550896668,1
1763455817.3545477,-13.890788623441466,10.933976479240687,1
1763455817.3545477,-3.432438120864759,7.848101001194669,0
1763455817.7015865,-11.216733739789206,9.55312156924948,1
1763455817.7015865,-0.9895249851609749,6.354141912352141,0
1763455817.7172532,-1.5189205858884474,6.108562548072845,0
1763455817.7172532,-19.324849054407483,7.972488839971103,0
1763455817.7172532,-9.099638629979095,7.132096389724081,0
1763455818.0625427,-10.114781841861523,7.221850531847908,0
1763455818.0625427,-29.436880361678774,8.130839143693265,1
1763455818.0783703,-17.188286614313007,6.155874261116477,0
1763455818.0783703,-30.12147146033495,8.004268461803438,1
1763455818.0783703,-30.23146977557231,7.25030795378348,0
1763455818.4397779,-8.27323214857367,8.643606487423495,1
1763455818.4397779,-0.8022265834474821,6.912093084266645,0
1763455818.4397779,-9.414046682641928,7.547034494087882,0
1763455818.4397779,-4.248398039640548,6.894994707077264,0
1763455818.4554112,-29.858359360882414,6.365848947375316,0
1763455818.80225,-15.633225757134234,6.47125067077085,0
1763455818.80225,-28.919486012216208,6.696854770983929,0
1763455818.817923,-28.578407676381037,6.252081174314821,0
1763455818.817923,-19.670436866443193,8.07873091042039,1
1763455818.817923,-8.355847128137642,7.511316040203363,0
1763455819.1807325,-30.51425508820191,7.899920513143488,0
1763455819.1807325,-30.1039125077576,7.990683146535453,0
1763455819.1807325,-17.264195663520923,7.04863926133654,0
1763455819.1807325,-29.742140645463717,7.111893601134913,0
1763455819.1807325,-0.911526618024802,6.890040421489507,0
1763455819.5563867,-14.564987749983162,7.947716945073571,0
1763455819.5563867,-12.966030611285463,7.225318622554569,0
1763455819.5583904,-12.708207454210749,7.1594384847733625,0
1763455819.5583904,-16.180519870152878,7.797072280486844,0
1763455819.5583904,0.016792364690868016,6.889275643970913,0
1763455819.9250963,-2.1055004266113504,7.874002960163672,0
1763455819.9250963,-27.89177454256577,9.482457397814613,1
1763455819.9250963,-22.38581450366939,7.862333546197306,0
1763455819.9250963,-24.047580511122845,8.28968432970511,1
1763455819.9367337,-14.920770825026594,6.34993134414405,0
1763455820.2838194,-22.761561155827945,6.124363727766074,0
1763455820.2838194,-8.572290633218289,6.77575661790223,0
1763455820.2838194,-2.7089569144685797,6.462518119784173,0
1763455820.2838194,-11.956414536009698,7.8867858410840395,0
1763455820.2999492,-29.094744472992833,6.506321048646722,0
1763455820.6493318,-29.205846745673366,6.554623348414825,0
1763455820.6493318,-19.50532082233155,6.792889379392083,0
1763455820.6629791,-17.361072170720533,7.028194473898729,0
1763455820.6629791,-10.633141537123096,7.3112311013706215,0
1763455820.6629791,-29.37922147552932,7.18327186208775,0
1763455821.0272331,-17.92269175366223,6.458161399625244,0
1763455821.0272331,-29.426356194038117,7.248437463579489,0
1763455821.0429652,-5.349367888760249,7.167511422735246,0
1763455821.0429652,-6.389494086493749,5.756768577745981,0
1763455821.0429652,-3.325874313686444,7.763962050090134,0
1763455821.40724,-1.3141437081998129,7.71471101153009,0
1763455821.40724,-29.513002112917963,6.7717767709305114,0
1763455821.423178,-29.501111946974998,8.283036203045821,1
1763455821.423178,-9.55181318605856,7.439084520926215,0
1763455821.423178,-8.38360013469549,7.817994892689962,0
1763455821.7860131,-29.37082878062961,6.272797691825424,0
1763455821.7860131,-16.60552713671667,8.644789166418207,1
1763455821.7860131,-29.657849326177693,7.413109397489297,0
1763455821.7860131,-29.02684518430813,6.706883312215162,0
1763455821.801756,-29.088000470347122,6.530987750161682,0
1763455822.149575,-29.975151045761937,6.945354217765885,0
1763455822.149575,-29.75248763664608,7.528642807579914,0
1763455822.149575,-19.306256813302756,7.457996818791148,0
1763455822.149575,-26.105890257551263,7.139277609828508,0
1763455822.1652315,-20.97976402258774,4.733335130942319,0
1763455822.5289083,-29.18083925568585,6.137366645643073,0
1763455822.5316892,-29.521146449388755,7.439351791983075,0
1763455822.532559,-6.4066035608338865,7.191127363061135,0
1763455822.532559,-30.70802462841802,7.6008148052739095,0
1763455822.544564,-11.375483827365038,7.057308264009389,0
1763455822.8940868,-10.344799300521357,7.498647896508812,0
1763455822.9097142,-28.379969140181682,8.213223085971531,1
1763455822.9117188,-30.875707064674646,7.783643061982058,0
1763455822.9117188,-23.719232263771186,5.962172837954036,0
1763455822.9117188,-29.02879713165161,7.232061158244253,0
1763455823.2726736,-29.683925513567658,7.828138844276523,0
1763455823.2883103,-29.265428201893446,8.316106301328244,1
1763455823.2883103,-29.681527063683045,6.376850809326509,0
1763455823.2883103,-28.853296728764366,7.303733301791336,0
1763455823.2883103,-31.113175619801286,7.445001772787823,0
1763455823.6512265,-7.3387390820528475,7.380848306047452,0
1763455823.6512265,-29.370581870559704,7.344483712803104,0
1763455823.6669202,-29.309273688301904,9.198937301980411,1
1763455823.6669202,-28.813000431046003,7.034559869433334,0
1763455823.6669202,-29.344469238009328,6.797979806445749,0
1763455824.0304816,-29.014538235426656,7.0114189056669005,0
1763455824.0304816,-29.884084563655296,7.203980011783937,0
1763455824.0304816,-31.048446668065385,7.443021250700664,0
1763455824.0304816,-28.81459254157186,6.7078017181189615,0
1763455824.046177,-29.53081109421292,6.19096140752286,0
1763455824.3939,-29.883958280505524,7.40716063015639,0
1763455824.3939,-33.0248718408692,7.780540867879097,0
1763455824.4099364,-29.434146163439,8.720124769920314,1
1763455824.4099364,-29.60858843322642,6.362588296235234,0
1763455824.414012,-29.011083154620962,8.5441156039507,1
1763455824.7717052,-14.563608833331992,6.94148667179225,0
1763455824.7717052,-13.620314866278756,6.863384380911969,0
1763455824.7877529,-13.736196242175149,7.445910815621039,0
1763455824.7877529,-12.630572555775144,7.42554949410715,0
1763455824.7877529,-10.540004073192524,7.499345386472825,0
1763455825.182354,-3.856132760868089,9.698364516989612,1
1763455825.182354,-29.442886075560462,8.04156683520915,1
1763455825.182354,-29.31257051737083,7.871178625912798,0
1763455825.182354,-30.194789006663797,7.470785187182173,0
1763455825.1980283,-30.882958153685347,7.888435425092997,0
1763455825.5629568,-27.999587687490706,8.178540666491987,1
1763455825.5629568,-27.917514698033386,6.472368836474416,0
1763455825.5629568,-29.9552786988435,6.813372944107151,0
1763455825.5629568,-29.82791547197218,7.103372017271713,0
1763455825.5629568,-29.682790161664666,7.352823969269135,0
1763455825.9265242,-30.36473104657065,7.96907123544575,0
1763455825.9265242,-19.561259986316767,5.760257123207456,0
1763455825.9422624,-18.487660267996688,6.133438640824302,0
1763455825.9422624,-10.804889178228656,6.894624889395136,0
1763455825.9422624,-17.174088880904318,6.211964972120988,0
1763455826.3070843,-12.329536742478007,5.652268885756568,0
1763455826.3070843,-29.77740377639915,7.964469562709223,0
1763455826.3228729,-27.84210777162335,8.062111661768423,1
1763455826.3228729,-8.966579266010639,7.291071624706602,0
1763455826.3228729,-9.174823232885785,6.792471380613836,0
1763455826.672457,-29.24385700511948,7.417508971108958,0
1763455826.672457,-28.398816886166113,9.310907413125744,1
1763455826.6884658,-29.04528554359327,7.25455680177561,0
1763455826.6884658,-28.514926245680613,6.947711301593969,0
1763455826.6884658,-14.871715781364983,5.571797480781385,0
1763455827.03708,-30.757531601860023,8.902804469737596,1
1763455827.03708,-29.188879319530603,7.728609464278218,0
1763455827.05284,-30.172872404489127,6.798748971698828,0
1763455827.05284,-29.67369410610657,6.624166146870888,0
1763455827.05284,-29.49551532896307,7.112244144246734,0
1763455827.4175868,-29.190453695516407,7.569480370258926,0
1763455827.4175868,-27.30475659597863,6.37371346021952,0
1763455827.4175868,-29.47778634595834,6.84856966146253,0
1763455827.4175868,-29.614297690257814,7.355696855627329,0
1763455827.4334352,-28.55770111696552,5.867947404163527,0
1763455827.7834506,-29.202761722683373,7.067283444701882,0
1763455827.7834506,-30.72205779747762,7.4565319178085865,0
1763455827.7992175,-31.44207832518116,6.826640307822704,0
1763455827.7992175,-29.241504729781507,7.009867275780305,0
1763455827.7992175,-30.917381948361726,8.219940618089463,1
1763455828.1641235,-29.643209576090157,6.7900498391785575,0
1763455828.1641235,-15.206608898575505,8.041575658073027,1
1763455828.1641235,-14.71398192507521,4.363232502750492,0
1763455828.1641235,-29.39209186539618,7.090024911468678,0
1763455828.179765,-30.406402146668327,6.750752862519448,0
1763455828.5419812,-29.10675193172601,7.688174078005858,0
1763455828.5419812,-28.802543434158608,9.287424760681162,1
1763455828.5419812,-12.903385568584193,6.834615764290964,0
1763455828.5419812,-30.386794373380848,8.406589400780621,1
1763455828.557638,-27.567427713696777,6.290304506511216,0
1763455828.920651,-7.273398751762567,6.436068167384253,0
1763455828.920651,-24.78743642923344,6.341070449563205,0
1763455828.9364243,-17.801099250390024,8.734405003399992,1
1763455828.9364243,-30.25324917613411,7.379476253333653,0
1763455828.9364243,-29.404045388877062,6.744640433878683,0
1763455829.299634,-30.16710440252645,7.521156792798681,0
1763455829.299634,-29.986248648470962,7.388229930238552,0
1763455829.299634,-30.353306693055586,7.226061228700097,0
1763455829.299634,-28.62007236169543,6.571760387973935,0
1763455829.299634,-30.560687550697978,7.865675948268631,0
1763455829.664677,-33.41892271710097,7.157946637851005,0
1763455829.680335,-29.669657006609032,8.104257676794678,1
1763455829.680335,-28.38016933814821,6.412937852916766,0
1763455829.680335,-29.768739045792717,7.870196990635062,0
1763455829.6960092,-28.58430586843561,7.096586570020175,0
1763455830.0657198,-28.98951395558616,8.381963484986098,1
1763455830.0657198,-28.83722641378147,6.922664898488311,0
1763455830.0733418,-30.219195600392183,9.311337645568145,1
1763455830.0733418,-29.620469558555488,8.186468867679164,1
1763455830.0733418,-31.576313614943036,8.664598210417783,1
1763455830.4407294,-30.279981490806318,8.137403930413743,1
1763455830.4407294,-28.79490674710331,6.629169510867598,0
1763455830.4407294,-29.890070549396317,7.101955816182123,0
1763455830.4407294,-28.670269655514986,7.307456282783036,0
1763455830.4523647,-28.61247849832648,7.601888552720943,0
1763455830.8127377,-16.948310039807467,6.346174934521578,0
1763455830.8144825,-29.036492895716933,7.4496578896957,0
1763455830.8144825,-29.46881431896794,5.818566131851465,0
1763455830.8144825,-22.53058262436802,9.081143462438845,1
1763455830.8144825,-17.371665148133605,6.284933667494187,0
1763455831.1868079,-11.27104619603354,8.39023505095797,1
1763455831.1868079,-29.320936636288664,8.52297072730157,1
1763455831.1914308,-31.099357063034194,7.205876040438934,0
1763455831.1914308,-9.436846670971276,7.765364429020435,0
1763455831.1914308,-8.692604945170709,6.544342401854429,0
1763455831.5651777,-29.4138631234902,6.753766481840831,0
1763455831.5651777,-29.295212649810917,8.837589290931238,1
1763455831.5651777,-30.24941637915553,7.568544572573128,0
1763455831.5651777,-29.48114085236035,6.878502007693154,0
1763455831.58082,-30.53580737833771,8.288098608161892,1
1763455831.9624343,-30.496832589426095,8.956727472124545,1
1763455831.9624343,-5.0205583742904425,7.63108838337993,0
1763455831.9624343,-6.765203841396453,6.58417983706647,0
1763455831.9624343,-30.78188387950172,8.194464488398104,1
1763455831.9740589,-29.42522780909395,7.786584956459027,0
1763455832.3507967,-29.00374150030822,9.116554755620445,1
1763455832.3507967,-30.946695484170395,8.741095398641217,1
1763455832.352541,-29.928528572235354,7.923022954609191,0
1763455832.352541,-29.425861806112223,8.16396382720174,1
1763455832.352541,-30.694691866881,8.586466065686196,1
1763455832.7321467,-29.6411080396191,7.002749679899416,0
1763455832.7321467,-9.276462491064963,7.154927385389277,0
1763455832.7321467,-29.696879294866534,6.748771721253831,0
1763455832.7321467,-9.649801597726357,8.541628626081897,1
1763455832.7478068,-30.259714847158573,9.337398643117357,1
1763455833.111719,-30.221123966291472,7.347815476315866,0
1763455833.111719,-28.74497917571851,5.954095782180797,0
1763455833.111719,-29.028744733857327,7.016661523673033,0
1763455833.111719,-29.12238994283383,6.80775070216303,0
1763455833.1273606,-29.572654004707243,6.8310168667255375,0
1763455833.4741688,-29.095319945456968,7.780485959421814,0
1763455833.4741688,-28.396829105833778,6.67608435666045,0
1763455833.4898558,-29.79992527035914,6.9452714057527345,0
1763455833.4898558,-28.30751232070006,7.27858525796567,0
1763455833.4898558,-29.689551620808043,6.898117285739037,0
1763455833.8693266,-28.963704546628918,6.989633014869128,0
1763455833.8693266,-29.20467631904498,7.079641034177666,0
1763455833.8693266,-28.777715462519897,7.9797781267792836,0
1763455833.8693266,-29.746713930386758,8.214865977402628,1
1763455833.8693266,-29.75069403670288,7.678303097736443,0
1763455834.2318935,-28.90051913204083,7.0659944382208515,0
1763455834.2318935,-29.79785823883918,6.739948897336593,0
1763455834.2475684,-30.086192809072212,7.6061353640412825,0
1763455834.2475684,-29.22122339537276,7.344961730330148,0
1763455834.2475684,-29.885442146293254,8.57958942702432,1
1763455834.6422968,-27.8038401272977,7.025343936385301,0
1763455834.6422968,-30.58543883843262,9.239169452205783,1
1763455834.6582184,-29.477135889476045,7.871016567174266,0
1763455834.6582184,-26.52333621290566,7.327475675259507,0
1763455834.6582184,-29.148573344089566,6.049062988383344,0
1763455835.0228767,-29.75496147704367,7.801942912493953,0
1763455835.0228767,-29.999172075121916,8.257082448409324,1
1763455835.0423157,-29.697536572568893,8.27245867131873,1
1763455835.0423157,-29.219109188587918,7.414770139298607,0
1763455835.0423157,-29.42207697954363,6.063335576091578,0
1763455835.4169877,-7.240047182034022,7.394867402781625,0
1763455835.4169877,-29.757462647273226,6.8337434909694,0
1763455835.432618,-29.228353761311435,7.538509432916637,0
1763455835.432618,-27.795974341798242,7.039258440275638,0
1763455835.432618,-29.320008518989557,6.504361545909436,0
1763455835.8079858,-29.040791216184985,6.452077171036244,0
1763455835.8079858,-29.21749473837042,7.146084519177684,0
1763455835.80949,-29.31065919509234,6.64843584652904,0
1763455835.80949,-29.92043984122671,7.700623486505513,0
1763455835.80949,-29.148382836758287,6.615315094678401,0
1763455836.1737115,-22.1258752400026,7.535392851773558,0
1763455836.1737115,-30.303438834989496,8.210158024676158,1
1763455836.1897802,-31.10061193197487,7.013195507416409,0
1763455836.1897802,-29.448572739501696,6.922119370851345,0
1763455836.1897802,-29.613016984590548,6.451103397878395,0
1763455836.5522952,-9.87912404888093,6.601927020526984,0
1763455836.5522952,-28.78352057619408,9.298401574228677,1
1763455836.5522952,-30.012760722470002,8.473665176494773,1
1763455836.5522952,-29.502361884331446,8.460403105245735,1
1763455836.568394,-29.163045361710562,8.219832579300391,1
1763455836.9306915,-30.33550293296787,7.4092202166677765,0
1763455836.9306915,-17.85269884707823,9.449400930277235,1
1763455836.9306915,-29.910178606916983,6.705878049394915,0
1763455836.9306915,-29.42140511754322,7.129876904272972,0
1763455836.9463856,-29.364940266950914,7.007397934518483,0
1763455837.309148,-30.12668988346614,8.416633230550058,1
1763455837.309148,-28.780994269725216,7.427088397899713,0
1763455837.3247871,-30.47635367456192,7.036686288208465,0
1763455837.3247871,-29.2524577248489,8.365464776102922,1
1763455837.3247871,-28.839914113196937,6.095823825766903,0
1763455837.6887364,-28.92081790926618,6.921860395423874,0
1763455837.6887364,-30.166340178837945,8.445757467172651,1
1763455837.7048144,-29.763610814600778,6.404362165988207,0
1763455837.7048144,-30.11193735009559,7.010330066681828,0
1763455837.7048144,-27.71373519068584,6.663650373493169,0
1763455838.0835109,-29.89704765956326,7.356181700278203,0
1763455838.0835109,-29.138333585259733,7.096683944112446,0
1763455838.0835109,-28.43043293660392,7.629423312754724,0
1763455838.0835109,-28.79468642517379,7.17242381906313,0
1763455838.101633,-22.327491534600018,6.946613409922943,0
1763455838.462088,-29.237248306311912,6.7160861792767435,0
1763455838.462088,-29.15246657501329,7.432081903910802,0
1763455838.462088,-29.243660983750214,6.616573654577092,0
1763455838.462088,-29.326139098091488,7.21913279768075,0
1763455838.4778512,-30.163977009014065,6.833754717810205,0
1763455838.8401206,-29.48207894526681,7.372415522323539,0
1763455838.8401206,-29.14037782348152,7.175946169391455,0
1763455838.8401206,-28.811965126323983,6.791943012050865,0
1763455838.8401206,-30.373610567157076,8.771953888833341,1
1763455838.8557937,-28.800783165153735,7.4493244748500125,0
1763455839.2198555,-29.602582583861476,7.239042988024309,0
1763455839.2198555,-7.524449395526573,7.5063088670960125,0
1763455839.2356205,-11.631757643498746,6.546449395009072,0
1763455839.2356205,-11.08807935355133,7.895673760619676,0
1763455839.2356205,-30.621322643393114,7.3910656244443445,0
1763455839.5979142,-29.96064632235527,6.718246436343083,0
1763455839.5979142,-11.193337232937301,8.34588957541717,1
1763455839.5979142,-26.965095248920278,6.983764552632103,0
1763455839.5979142,-15.077618903607112,7.408822141207329,0
1763455839.6135747,-29.296986552538584,6.795388954462396,0
1763455839.960173,-28.71211640155381,7.497007630267031,0
1763455839.960173,-29.61755711130716,7.069376500600374,0
1763455839.9762683,-29.108247583036206,7.967544294305679,0
1763455839.9762683,-30.20659338886991,9.826068050223522,1
1763455839.9762683,-30.27524750572219,6.528221889500102,0
1763455840.35427,-30.266896141071616,6.773169149066032,0
1763455840.35427,-28.4521209696593,8.277124710948808,1
1763455840.35427,-11.993914641211353,7.668744076950036,0
1763455840.35427,-29.54380415638579,7.559475098252271,0
1763455840.35427,-12.892320688257556,8.063297679454056,1
1763455840.7319262,-26.011499654456916,6.203214004560397,0
1763455840.7319262,-29.473347258109687,6.570595543256854,0
1763455840.7319262,-30.830179458305395,8.160822505445559,1
1763455840.7319262,-29.76330973523436,6.966192562967208,0
1763455840.7477348,-28.662903088972726,6.839628426975651,0
1763455841.110195,-29.971426985676207,7.838122751167663,0
1763455841.110195,-30.03261555835853,6.639701595689857,0
1763455841.1258855,-29.163255563140257,8.00188516023238,1
1763455841.1258855,-30.593293583139786,6.694123908205395,0
1763455841.1258855,-30.011667901930306,7.753830204130271,0
1763455841.504451,-29.067563375619056,8.439438724845122,1
1763455841.504451,-29.35931284504366,8.0657764170521,1
1763455841.504451,-28.118325545379605,7.125995142809167,0
1763455841.504451,-30.18232219393214,6.596390522321226,0
1763455841.5204659,-28.935032809936903,7.433228488480079,0
1763455841.8822498,-29.298737321490904,8.8670201154181,1
1763455841.8822498,-29.063053701729626,7.007292387192042,0
1763455841.8882186,-29.690721273039685,7.329534281153194,0
1763455841.8882186,-28.4611728575679,7.012953137837574,0
1763455841.8979182,-29.19658328938296,5.911833583117033,0
1763455842.2484546,-11.061560100562067,9.044020301255971,1
1763455842.2484546,-28.78418174562566,7.208485419532913,0
1763455842.2612503,-29.559708667177063,6.89540480095804,0
1763455842.2612503,-29.53837272164507,7.161446661211254,0
1763455842.2612503,-23.37834037066803,7.440559550809631,0
1763455842.6237981,-29.617207790278737,7.977263295742741,0
1763455842.6237981,-28.509631563527762,6.836462981876039,0
1763455842.6313674,-29.33061994204047,8.559192086778985,1
1763455842.6313674,-30.801354818522935,9.317901894041167,1
1763455842.6313674,-29.82724848240781,7.393543866035813,0
1763455842.9976125,-11.488935133523265,7.025472305213592,0
1763455842.9976125,-28.95370412585932,7.559231343576801,0
1763455842.9976125,-29.15181720874053,5.8829475444080295,0
1763455842.9976125,-30.75981068055289,7.493046257831708,0
1763455843.0112536,-30.372789955624516,7.34435866131658,0
1763455843.4158478,-27.459584678589625,7.303809678790852,0
1763455843.4158478,-22.705752557451024,7.673472713738924,0
1763455843.4217227,-29.546095626371255,9.600764578071882,1
1763455843.4217227,-30.403868892549582,8.764332922411477,1
1763455843.4371085,-30.042527284962365,8.704962585800896,1
1763455843.8108933,-28.814854504814747,9.158360290580077,1
1763455843.8108933,-30.274408666637644,7.012958406409599,0
1763455843.8146422,-29.594638406338067,7.60118231800023,0
1763455843.8146422,-30.528527058274566,7.947229039898449,0
1763455843.8146422,-30.35866893754904,8.035294513674756,1
1763455844.2021391,-29.640607378631532,6.6844964668103835,0
1763455844.2021391,-26.113057717096094,7.242892171070952,0
1763455844.2098427,-30.207371194720327,8.060133620887395,1
1763455844.2098427,-10.89650761261972,7.37860050886262,0
1763455844.2098427,-29.303315544128566,7.110752213078733,0
1763455844.5685358,-29.798126773696662,7.290234164468178,0
1763455844.5685358,-29.85971897822513,7.168307322705477,0
1763455844.5685358,-30.08190634952776,6.803342282991597,0
1763455844.5685358,-28.484685907819014,7.410165884678911,0
1763455844.5842059,-29.142075256082176,6.952894626162806,0
1763455844.946731,-29.230680566337696,8.312185532786138,1
1763455844.946731,-29.844524667918723,9.273993202324828,1
1763455844.96246,-26.388803130658932,7.752320643657104,0
1763455844.96246,-29.39319659428558,6.994122363871806,0
1763455844.96246,-27.693818096341065,6.933783059829761,0
1763455845.3429039,-14.131570979074262,7.829977240752246,0
1763455845.3429039,-29.5302903045672,7.2626009634499304,0
1763455845.3429039,-29.61294229057066,7.795355353310885,0
1763455845.3429039,-30.628661747088415,7.924000036185447,0
1763455845.3429039,-29.221787079897467,6.814543665006532,0
1763455845.7221682,-30.108568296693775,9.788604166574977,1
1763455845.7221682,-29.098815576138872,7.546760783151871,0
1763455845.7221682,-22.93503500453265,8.887584017180021,1
1763455845.7221682,-29.05074351309584,7.053794441559198,0
1763455845.73781,-10.023149995177564,7.547183725302633,0
1763455846.085601,-29.361758527105973,7.487998466160381,0
1763455846.085601,-28.486321118137543,6.918782523719113,0
1763455846.1012337,-30.26179857190481,8.207884586781386,1
1763455846.1012337,-29.43472176690661,6.965255803386366,0
1763455846.1012337,-28.792108011843084,7.2567878530953465,0
1763455846.4800522,-29.635120329516496,6.1942465962993225,0
1763455846.4800522,-29.328974604967225,7.550384882468261,0
1763455846.4800522,-29.55061068192201,8.441199451673441,1
1763455846.4800522,-30.19418582421092,8.825160356064771,1
1763455846.4800522,-30.811398171566722,7.589033817858002,0
1763455846.8421254,-28.918908054092174,6.240104198766264,0
1763455846.8421254,-30.922128693927764,7.873054755200389,0
1763455846.8577652,-10.25155761878604,7.615108205095725,0
1763455846.8577652,-30.258412869125426,8.025351322199722,1
1763455846.8577652,-11.873847779650916,5.516228945996044,0
1763455847.2371542,-9.338187765525403,6.750456724838925,0
1763455847.2371542,-28.84528764895458,6.608466748983538,0
1763455847.2371542,-7.787195277310105,7.049832146743046,0
1763455847.2371542,-30.24578675040264,7.839809899211662,0
1763455847.2371542,-30.103184706790568,7.871575634701731,0
1763455847.6153228,-8.945459544273685,7.524297808984212,0
1763455847.6153228,-30.278194281891853,9.698686833017806,1
1763455847.6329527,-29.744796034255177,8.56124100209561,1
1763455847.6329527,-7.955564171655712,6.42230453604818,0
1763455847.6349568,-5.260860881303821,7.027185520754748,0
1763455848.0087686,-28.47301481578207,5.347329068899693,0
1763455848.0087686,-10.566087329612238,7.9865501182288945,0
1763455848.0244474,-29.911671500729568,7.257419797076004,0
1763455848.0244474,-11.789860649322677,7.124911542595097,0
1763455848.0244474,-29.366723165057717,6.868740481097586,0
1763455848.3876612,-29.117323527129745,6.119626016566091,0
1763455848.3876612,-9.691142584658293,6.595128383517656,0
1763455848.4033294,-8.471835596867642,6.607974851550704,0
1763455848.4033294,-29.81266299948491,7.919575588740866,0
1763455848.4033294,-12.6395921493139,7.462046454857086,0
1763455848.7645717,-12.967021600710284,8.26575411845902,1
1763455848.7645717,-29.506813566652013,7.693870941034682,0
1763455848.7645717,-30.59544638077556,9.343071099279445,1
1763455848.7645717,-29.52508711626143,6.8844962733059845,0
1763455848.7802422,-30.34678269362043,7.666224774072564,0
1763455849.1434271,-29.157520693579357,7.31826167126318,0
1763455849.1434271,-28.071427004991477,6.54918532245707,0
1763455849.1649334,-14.060181554538786,8.774387542863376,1
1763455849.1649334,-29.24641389954262,6.392042870555979,0
1763455849.1649334,-7.081366708948191,6.53834318601078,0
1763455849.5369554,-11.09869836999259,7.429649920469277,0
1763455849.5369554,-24.60627525907235,6.815854030665051,0
1763455849.5525966,-12.17457278536373,7.06330160275502,0
1763455849.5525966,-19.360567745923717,7.597193312031241,0
1763455849.5525966,-21.50697348662976,7.4851064565585155,0
1763455849.9317677,-7.799404315495681,7.142022000011427,0
1763455849.9317677,-18.00480034830931,6.23083097784836,0
1763455849.9317677,-18.6919570657202,7.269356961180019,0
1763455849.9317677,-15.712529857811196,5.268596703840034,0
1763455849.947413,-14.666302391046,7.20190870526673,0
1763455850.308208,-17.51637693255005,6.370337790581637,0
1763455850.308208,-29.27982853996831,9.109769222608055,1
1763455850.3238428,-28.97769757387682,6.886008936125801,0
1763455850.3238428,-29.733492240153456,7.33555270952753,0
1763455850.3238428,-29.514085770021456,8.268853023064363,1
1763455850.7018998,-28.854466641196236,8.598933438568228,1
1763455850.7018998,-30.259835531909648,7.791264238419398,0
1763455850.7040076,-29.766259623596397,5.896332888061117,0
1763455850.7040076,-16.34186980248039,7.4164122746922985,0
1763455850.7175465,-30.351223413850875,10.429903884258778,1
1763455851.0809636,-30.049919496090762,8.23033373561849,1
1763455851.0809636,-28.30098416608475,6.537706597674227,0
1763455851.0809636,-29.422836604736744,8.513060382457638,1
1763455851.0966306,-29.441099508870508,7.013869217122036,0
1763455851.0966306,-28.095255827446277,8.054550649020367,1
1763455851.458779,-29.696098953100968,8.578196576376516,1
1763455851.458779,-29.971042890131486,6.511404019058141,0
1763455851.458779,-29.891341809072987,7.4353509821241595,0
1763455851.458779,-30.608915712346487,8.88487103079266,1
1763455851.474764,-29.420825439071084,7.408597042239041,0
1763455851.8531044,-29.781861838227773,7.943861555157806,0
1763455851.8531044,-29.243486403741027,7.427843914069758,0
1763455851.8557253,-29.70511504974435,5.969081081674403,0
1763455851.8557253,-28.755585250971574,6.679716616533998,0
1763455851.8557253,-29.18357022411557,6.13899414264656,0
1763455852.233398,-29.7972722008347,7.622652117895097,0
1763455852.233398,-29.98230817970843,6.214909844131039,0
1763455852.2494934,-28.685448331877595,7.306957670624641,0
1763455852.2494934,-28.50807614478167,8.252170488035176,1
1763455852.2494934,-29.782794980073348,7.1675882119517595,0
1763455852.6101573,-29.73369616065308,8.217235031184483,1
1763455852.6101573,-27.863010595677434,6.001453501217551,0
1763455852.625796,-6.429907142398869,9.195035390093178,1
1763455852.625796,-30.21544696978779,7.812074076220064,0
1763455852.625796,-5.399705922876386,6.7068759461351615,0
1763455853.0197253,-8.853712015988874,6.400142705468678,0
1763455853.0197253,-9.369753830766983,8.836519156938598,1
1763455853.0357685,-29.879430228233215,8.471454793937976,1
1763455853.0357685,-26.184271304725982,6.8227371497078835,0
1763455853.0357685,-29.25915577111303,7.283343336893658,0
1763455853.4147003,-29.23108347841605,6.485965283131062,0
1763455853.4147003,-30.074823939017193,8.31813755841354,1
1763455853.4147003,-6.459539657018266,6.805451314670566,0
1763455853.4147003,-29.430710765065054,8.486335919303048,1
1763455853.4305372,-14.596383077614428,7.395889043981997,0
1763455853.7934456,-14.491851038763825,8.038257345672553,1
1763455853.7934456,-29.010706809575662,6.061468290396949,0
1763455853.7934456,-28.673698514443846,7.38555847492152,0
1763455853.7934456,-30.34351637586577,8.333606015426373,1
1763455853.8090868,-9.217800165680048,6.943240833163548,0
1763455854.187994,-30.70823986224775,7.8459768118131805,0
1763455854.187994,-29.629507868176063,7.2933586990686905,0
1763455854.187994,-28.076097863270586,6.643888400791727,0
1763455854.187994,-30.54843084848447,7.983382740077431,0
1763455854.2036507,-29.153090247938604,6.453215391267822,0
1763455854.5660846,-29.352932973563526,7.545222569581078,0
1763455854.5660846,-28.498187841603265,7.256957227370574,0
1763455854.5660846,-30.098103430351756,8.417990383111253,1
1763455854.5660846,-29.15579953721799,7.393111040215015,0
