Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1763445959.093277,-12.892122525201563,9.485347695133646,1
1763445959.3467693,-11.902594928510155,9.953620099838542,1
1763445959.3467693,-10.148003684983783,8.650140814422697,1
1763445959.3627858,-14.760819648843352,10.716006054269744,1
1763445959.3652644,-10.39904817050264,8.64291064034049,1
1763445959.3706431,-6.628843107176167,8.80346708937292,1
1763445959.6305249,-9.195920388206885,7.909133620040214,0
1763445959.6305249,-8.091369555367864,8.600076295611556,1
1763445959.6305249,-12.16987986178554,8.958465380980664,1
1763445959.6386983,-11.547517501853148,10.010027072813019,1
1763445959.6386983,-12.637754440223617,9.831685266037848,1
1763445959.9042432,-12.576635338652416,11.274334207041775,1
1763445959.9042432,-8.536608542753056,9.541205492291292,1
1763445959.9042432,-5.331529700868648,7.609094614773403,0
1763445959.9042432,-8.614928807181206,7.613605914505593,0
1763445959.9158661,-11.945824433607177,9.603410381577083,1
1763445960.1793761,-6.787459859580264,7.832804102451552,0
1763445960.1813805,-8.04862818187209,10.380049485922292,1
1763445960.1835244,-11.165396926577358,9.116334607942193,1
1763445960.1883514,-10.614133466808477,9.677833795266851,1
1763445960.1883514,-13.522324355298911,10.349980928709678,1
1763445960.4483676,-11.627754515522247,9.312052651481826,1
1763445960.4483676,-7.472195719599841,7.587051770511988,0
1763445960.451675,-10.2660766913906,9.826723177211113,1
1763445960.451675,-12.149435833097863,10.09265851324969,1
1763445960.451675,-8.703380954014493,8.27958363950083,1
1763445960.7227151,-6.721651751845958,7.698676158159835,0
1763445960.7227151,-10.242718788333683,7.994379893553976,0
1763445960.7240021,-13.92597038401693,10.990998792746653,1
1763445960.7300816,-10.861236135753984,8.737823594506587,1
1763445960.7353215,-13.039832811131737,8.979113803484205,1
1763445960.9951193,-12.040092143184923,8.825915463316894,1
1763445960.9971242,-8.57731525297301,8.564401119699363,1
1763445961.0030138,-14.182537148924164,13.496671790612963,1
1763445961.0030138,-9.253891900859665,9.530596509601162,1
1763445961.0030138,-5.367517257904152,7.311447452624518,0
1763445961.2730496,-13.33259999334104,10.116653346561526,1
1763445961.2730496,-13.258036253826285,11.005061610598373,1
1763445961.2730496,-10.825338061692989,9.351041442992688,1
1763445961.280052,-12.047748398481858,9.366450851863448,1
1763445961.280052,-14.027732968475183,10.51543151261622,1
1763445961.5427876,-12.5237284321786,9.973410597625751,1
1763445961.5427876,-13.361279410280583,10.068038036856349,1
1763445961.5427876,-14.271278386900434,10.795516763441395,1
1763445961.5427876,-6.767709488320321,8.579782784350828,1
1763445961.5585473,-7.3964949991586915,7.812684422762332,0
1763445961.8109999,-11.953319559015787,8.989653753180976,1
1763445961.8144088,-14.284500032113783,11.035484295981469,1
1763445961.8144088,-14.857937342458968,10.188966669325868,1
1763445961.8144088,-13.03641313394983,9.479171945578992,1
1763445961.8270953,-10.931393863365528,8.11985066401219,1
1763445962.0796409,-10.277789366826976,8.910587387475267,1
1763445962.0796409,-13.101257664382928,10.207058153968564,1
1763445962.095784,-13.960455250142337,9.915969098210992,1
1763445962.095784,-15.189080390927122,10.843162463357155,1
1763445962.095784,-8.979977921277856,8.340479842066534,1
1763445962.3640614,-11.864790294176155,9.335588252279047,1
1763445962.3640614,-13.113826412017815,9.159793282822427,1
1763445962.3640614,-12.932822726465538,11.079716731543101,1
1763445962.3640614,-11.799412324382999,11.28285672971787,1
1763445962.3801892,-14.080467869980161,9.415843392425245,1
1763445962.632896,-10.96290655817854,9.967651526911679,1
1763445962.632896,-11.291633325109833,9.774889883899592,1
1763445962.6489077,-16.063479877083203,8.879892567270236,1
1763445962.6502373,-11.512535023974522,10.170698501891291,1
1763445962.6502373,-12.922884827567822,10.277955521509243,1
1763445962.9131997,-11.94735503372191,8.487917535376427,1
1763445962.915204,-11.989415862133677,8.37759542061526,1
1763445962.9170396,-12.02426038174918,10.569896504488106,1
1763445962.9220397,-12.336885826315529,10.401879601944932,1
1763445962.9220397,-11.163490420858366,10.961798309579525,1
1763445963.1842723,-8.824384975499571,10.463253619050503,1
1763445963.1842723,-12.63858911395293,11.183535715792102,1
1763445963.1842723,-11.386267103005338,8.714955156601999,1
1763445963.1842723,-12.115877741241773,9.2274036736378,1
1763445963.200352,-12.99304342058999,9.396341762264212,1
1763445963.4714718,-14.568090764462815,8.748751322895496,1
1763445963.4714718,-12.723718985337078,10.191741305890522,1
1763445963.473404,-14.324937612163026,10.101790788852973,1
1763445963.473404,-13.515046152068232,10.563757881455972,1
1763445963.4851356,-11.098898301674282,9.125620919256615,1
1763445963.7512147,-12.382727170207005,9.302330481324038,1
1763445963.7512147,-12.923527943982014,9.418472691598518,1
1763445963.75395,-15.942092502911281,11.94047895095179,1
1763445963.75395,-13.043418677929415,10.215541216231413,1
1763445963.76547,-13.860091935381272,9.261080345386839,1
1763445964.0181062,-13.353192971047688,10.265569305835703,1
1763445964.0181062,-17.959328697417188,8.408675941334693,1
1763445964.0181062,-12.474669774795734,10.355701327421896,1
1763445964.0308821,-11.583686675645481,9.27272631283942,1
1763445964.0342178,-11.99823343631951,10.334824405420385,1
1763445964.2871466,-10.893493128592466,10.365753327002801,1
1763445964.2871466,-12.006723619370113,10.170049661939672,1
1763445964.2871466,-14.119341970019102,10.295173549400028,1
1763445964.2987986,-10.634741400959898,10.15409611835655,1
1763445964.3032863,-5.289534707627315,8.816352561019993,1
1763445964.5881977,-12.44444995664624,11.08456627795029,1
1763445964.5941513,-11.52378847634383,10.009261594577085,1
1763445964.5941513,-13.039683669239048,10.387749626905135,1
1763445964.6011815,-12.565611557421912,10.096114207576887,1
1763445964.6038532,-11.395732800081463,9.84634510528692,1
1763445964.8680978,-9.21321922601119,8.998062384155325,1
1763445964.8695395,-14.082706999171458,12.782468516567695,1
1763445964.8721054,-11.251556110510478,10.04434479240042,1
1763445964.87618,-9.967995349040544,9.280970111227008,1
1763445964.87618,-7.597378148532372,7.657137351327376,0
1763445965.147183,-10.901756485742505,9.910091302681606,1
1763445965.1491868,-12.73603995375013,10.797892222004744,1
1763445965.1539354,-10.951126269821366,9.881113750761774,1
1763445965.1539354,-9.3939546139368,9.193814606715117,1
1763445965.1567986,-10.134750631850187,9.596451849499703,1
1763445965.4110436,-13.858334597557791,11.590504876396247,1
1763445965.4264848,-10.359796135794433,9.032576130576643,1
1763445965.4268947,-9.3579994756151,9.735007869839107,1
1763445965.433125,-9.668746949064014,10.474822112136726,1
1763445965.433125,-5.3899856625373035,8.498811970659087,1
1763445965.697545,-13.107617303082685,11.26193810273024,1
1763445965.697545,-12.762497078351132,10.2513802094538,1
1763445965.7039192,-12.341522045696294,11.184214713272244,1
1763445965.7039192,-10.794503303570309,10.076247264731172,1
1763445965.7096972,-12.246114392882781,10.94797430679494,1
1763445965.9609082,-11.455172483653392,11.094303808687776,1
1763445965.9609082,-11.104303941506608,8.803813416024468,1
1763445965.9609082,-10.585819850167532,7.8874969950853036,0
1763445965.972745,-4.781883766015128,7.1808623496980415,0
1763445965.9770427,-7.090798097342298,8.038416272388318,1
1763445966.2436197,-14.00070810320336,9.344280076204983,1
1763445966.2436197,-12.37463674439095,9.489860884338844,1
1763445966.2592487,-12.083177813932798,9.63215733207086,1
1763445966.2592487,-11.499810597359515,8.821406586032898,1
1763445966.2592487,-11.92821675859841,9.357581138824216,1
1763445966.5273433,-6.650825093578455,9.642513996353742,1
1763445966.5273433,-6.481610484764528,9.34856837940741,1
1763445966.5273433,-13.719221385991021,10.491745905635534,1
1763445966.5273433,-13.456527142506877,9.580214836808837,1
1763445966.5432823,-12.449442055846028,9.629837887937857,1
1763445966.8048456,-12.6618158002971,8.672686933705032,1
1763445966.8048456,-14.066656671580688,11.730722550207997,1
1763445966.8116715,-15.768458728619066,10.406844539844847,1
1763445966.8116715,-14.007362959073077,10.941970847840928,1
1763445966.8116715,-14.799623051826707,11.21112275767198,1
1763445967.0827398,-14.031900657925876,8.622093740536025,1
1763445967.0827398,-10.302041293500771,9.283492019493988,1
1763445967.0954554,-12.011167864894157,8.418356247627186,1
1763445967.0954554,-10.821571816152732,9.465272923175517,1
1763445967.0954554,-10.740748256745063,7.4643207302318455,0
1763445967.3573298,-11.620604047720532,9.112881378574395,1
1763445967.3593333,-13.569992719088132,10.262107972732826,1
1763445967.3635094,-12.071476344341306,9.239239490322461,1
1763445967.366056,-10.86213668896444,9.149612382789662,1
1763445967.366056,-12.85325976285597,10.57082717395868,1
1763445967.6371124,-17.00243264547149,8.470697432289146,1
1763445967.6416588,-12.84466641078735,10.555416098416663,1
1763445967.6416588,-12.131053252085806,11.091782914985185,1
1763445967.6416588,-12.670827463323164,11.034878815089453,1
1763445967.6497257,-12.359245905354706,9.195414018987309,1
1763445967.9115915,-12.404474716122001,10.004469088489968,1
1763445967.913597,-11.062476522244475,10.76075196668877,1
1763445967.9179006,-11.256981086618831,9.28442304367139,1
1763445967.920578,-13.000364186956586,9.627401918754108,1
1763445967.920578,-14.124959367859157,10.79927609004523,1
1763445968.184754,-8.551023022462976,8.623868776224418,1
1763445968.184754,-8.093762501141969,7.4937722924433565,0
1763445968.2005272,-12.919596826797397,10.05246695972354,1
1763445968.2005272,-12.445421821373154,10.582046739150725,1
1763445968.2005272,-11.654113425665505,10.247362810057128,1
1763445968.4692717,-10.257168907560848,10.595576611740201,1
1763445968.4692717,-9.93758901983672,9.136467251202754,1
1763445968.4849052,-11.187824035989431,8.79541432230423,1
1763445968.4849052,-10.524722840607396,10.718742191725156,1
1763445968.4849052,-11.390359441854145,10.814572184036574,1
1763445968.7571166,-9.442966549574649,8.72989460742695,1
1763445968.7571166,-5.651866267599104,7.924730985136989,0
1763445968.7643695,-5.362141113636739,8.090748909177773,1
1763445968.7643695,-9.311793804875132,9.671282447196765,1
1763445968.76846,-5.834284030174757,8.96968510784838,1
1763445969.0217717,-12.094398684033905,10.545104864926966,1
1763445969.0277162,-12.16125051685057,9.786186714796655,1
1763445969.0344734,-12.993321352137992,11.07496541266878,1
1763445969.0344734,-12.354192576845662,12.059293947581217,1
1763445969.037591,-8.509387171632973,7.937464824606614,0
1763445969.305049,-11.21081399553131,9.355551913820953,1
1763445969.305049,-13.69957428144611,11.152508057898311,1
1763445969.305049,-12.858641621394428,9.615864382416605,1
1763445969.3204873,-11.287927646131054,9.493516894366666,1
1763445969.3217335,-11.419460391545364,10.113678386939643,1
1763445969.5933437,-12.993252349418668,10.036061289265337,1
1763445969.5933437,-12.899653821567066,9.952465618351416,1
1763445969.6052952,-13.99893859773485,11.263888569554103,1
1763445969.6052952,-13.885790994020283,10.565386009025747,1
1763445969.6052952,-13.589838414825406,10.34041451524495,1
1763445969.873561,-13.099938598506194,11.723514748725117,1
1763445969.8801272,-13.265012719372649,9.363111828709439,1
1763445969.8801272,-13.668250060136375,10.205577281777389,1
1763445969.8801272,-12.270028206376686,10.081793192596464,1
1763445969.8891916,-13.730744832273274,10.902628582228846,1
1763445970.1589541,-11.835320056765184,10.533941126772259,1
1763445970.1589541,-4.181961821895835,7.805705550537168,0
1763445970.1589541,-6.874799735800991,9.350721911977057,1
1763445970.1589541,-10.131785929856667,9.850719003859092,1
1763445970.1746688,-9.359414432362712,9.130354750096235,1
1763445970.4282267,-5.604447675926653,7.464018708203322,0
1763445970.4403317,-11.682559403801987,10.034592809603483,1
1763445970.4454103,-9.760819077624598,9.717955802834679,1
1763445970.4480598,-11.274137928710937,10.08350057235497,1
1763445970.459515,-5.009530400484992,8.201890347297276,1
1763445970.7152777,-11.78606200392852,8.935284775145096,1
1763445970.7279408,-11.768534870767402,10.371857392901374,1
1763445970.7355363,-11.464103608587626,9.39576812901724,1
1763445970.7355363,-5.846298193912415,9.260771639634665,1
1763445970.7355363,-8.29014594683949,10.949282107486122,1
1763445971.000529,-11.693822413489777,9.021679259231803,1
1763445971.000529,-14.961316217358378,11.69466405179084,1
1763445971.0161684,-13.000236080247818,9.6099789590475,1
1763445971.0183432,-10.94438835399614,9.207063950428049,1
1763445971.0183432,-12.75238950757784,8.9626231450639,1
1763445971.284941,-13.607334607755844,10.34168348572762,1
1763445971.291907,-12.10853303182022,9.412265703902913,1
1763445971.291907,-11.332769513877627,9.675310933799386,1
1763445971.3009322,-12.968562260593623,11.050112033311672,1
1763445971.3009322,-12.740657114802682,9.980030341506692,1
1763445971.574646,-8.020522357952293,8.52274744739744,1
1763445971.574646,-9.839041635490352,9.55242577678471,1
1763445971.574646,-8.574787340803145,8.969760597099736,1
1763445971.582909,-9.394256154023585,10.649785627933651,1
1763445971.587846,-11.131906052798394,8.776122465336138,1
1763445971.8553596,-13.40844738043979,10.637073577602438,1
1763445971.8553596,-12.289206859574529,11.131140801335365,1
1763445971.8564672,-11.418520163950996,10.804481998615282,1
1763445971.8631508,-10.186189815707575,10.566603009546835,1
1763445971.8631508,-11.935335482838964,9.617657502505521,1
1763445972.138369,-13.83935593369178,11.407420028084255,1
1763445972.138369,-10.556893874239476,9.721166107362711,1
1763445972.1407182,-11.63254473797216,11.57543229533493,1
1763445972.1407182,-11.870946080640467,9.375655188453093,1
1763445972.1407182,-9.859266343397994,8.505479460813,1
1763445972.4095592,-11.426593822721502,9.609687225781764,1
1763445972.4095592,-13.79064291387454,9.888505876563665,1
1763445972.4252205,-12.419346400158267,10.737639224474817,1
1763445972.4252205,-11.053769485531959,10.222851417182184,1
1763445972.4252205,-14.136941943768596,9.218368144703723,1
1763445972.6945007,-4.496528952801186,7.980355811431726,0
1763445972.6945007,-12.97591696405054,10.438534008251693,1
1763445972.6945007,-6.679283220799243,7.952437689271403,0
1763445972.6945007,-7.6985799623307,7.926596869487931,0
1763445972.6945007,-5.384503652012505,7.769230162127553,0
1763445972.9604256,-12.292541085486198,9.602944823036031,1
1763445972.9604256,-10.545904383284908,10.234685824909365,1
1763445972.9672632,-12.595510410813679,9.833820279532288,1
1763445972.9672632,-10.951802638622615,8.610426602545653,1
1763445972.9781592,-11.717596681641254,10.2607805196043,1
1763445973.242912,-13.153532532931346,11.164892763166216,1
1763445973.242912,-8.956926237276727,8.701076805322389,1
1763445973.2585433,-13.276190856327064,9.622583386496439,1
1763445973.2585433,-11.99694893170183,9.037084959197486,1
1763445973.2585433,-13.452358411776373,10.05971153544721,1
1763445973.526335,-10.692571494889046,9.29670629922945,1
1763445973.526335,-10.330307717204667,9.241604310854283,1
1763445973.5419812,-11.41179693034467,7.9767634272716545,0
1763445973.5419812,-8.739588773304233,8.667008993704625,1
1763445973.5419812,-13.618291891392758,10.085800679351934,1
1763445973.8399396,-11.470106964590826,10.172271881008363,1
1763445973.8399396,-14.743530417938949,10.751479167500026,1
1763445973.8399396,-15.608445354040603,11.51571639731383,1
1763445973.8399396,-15.862596597439927,10.639608715084085,1
1763445973.8555746,-14.971978449296506,10.31209329014394,1
1763445974.1281269,-7.832199358459699,8.63167085821896,1
1763445974.1281269,-14.893702526565804,11.9798047401712,1
1763445974.1281269,-13.624876628273427,10.828142849591583,1
1763445974.1281269,-14.270284754022768,11.169407131668383,1
1763445974.1397486,-14.732577734631233,11.14087105826299,1
1763445974.409421,-12.60889504467309,10.253292728353337,1
1763445974.409421,-4.173924031936959,7.6312061021006095,0
1763445974.4133503,-5.737106644058751,8.139016855149471,1
1763445974.4133503,-9.120800493334274,11.014030688515087,1
1763445974.4250555,-14.185613245822287,10.272945111080157,1
1763445974.7062695,-11.395701051536014,8.799992780568298,1
1763445974.7062695,-13.01053689924372,9.873975234768144,1
1763445974.708015,-13.149917656590693,11.520376985706717,1
1763445974.708015,-13.413004664487177,12.057072921929224,1
1763445974.708015,-14.63361960856629,12.077260923938516,1
1763445974.9900568,-12.192637001969787,10.61299177980572,1
1763445974.9900568,-11.312743833918718,9.07872639500316,1
1763445974.9937973,-15.901887277727091,10.004483696149133,1
1763445974.9937973,-8.950884438037319,7.520091831022247,0
1763445974.9937973,-11.591364364687744,10.78907324991028,1
1763445975.2727046,-11.036001106162098,10.12161318266815,1
1763445975.2747078,-10.594387325477053,10.314948651035083,1
1763445975.28055,-11.99974756883224,9.979111893643156,1
1763445975.28055,-8.297720294422923,7.713843095863041,0
1763445975.28055,-15.029456919075317,9.784906412446416,1
1763445975.550539,-12.832683974617789,10.606762311197842,1
1763445975.550539,-1.3313862808918608,6.72303001328423,0
1763445975.550539,-7.338584027245454,8.238474869262266,1
1763445975.550539,-9.936467741384321,9.416999981213143,1
1763445975.550539,-13.20582801683451,10.618312683657695,1
1763445975.8405273,-13.344022806330694,11.076628368862663,1
1763445975.8405273,-13.589758088143833,10.302083374518554,1
1763445975.8405273,-14.58199824734478,10.107012183040448,1
1763445975.8405273,-13.82717467399865,10.153001838638934,1
1763445975.8504739,-16.75353633715652,12.183316342878385,1
1763445976.1190157,-14.455784605659268,13.505408710010595,1
1763445976.1190157,-15.101940345367495,11.46603561482928,1
1763445976.1190157,-16.375118802617262,9.810229391453067,1
1763445976.1346655,-10.76205659960602,11.33697955367029,1
1763445976.1346655,-13.187098091223445,8.91967686651464,1
1763445976.4020736,-16.119460223427108,9.103835386850477,1
1763445976.4020736,-14.271828887914515,10.671696427485537,1
1763445976.417738,-13.835107080690548,10.697074274762276,1
1763445976.417738,-11.675265036920537,9.451645012549745,1
1763445976.4333677,-17.414583375941127,10.248333978290745,1
1763445976.7079163,-11.739688840666469,10.23989720157274,1
1763445976.7079163,-11.573400144787543,9.181647472089749,1
1763445976.7079163,-11.664425643519088,9.029109414737224,1
1763445976.7079163,-14.793285161609125,12.12557864221249,1
1763445976.7163527,-14.372355676227585,9.911162106965076,1
1763445976.9837704,-10.754358276477094,9.214486691949817,1
1763445976.9837704,-12.324892025672318,9.5594982097849,1
1763445976.9837704,-10.579783016171843,8.313549772824055,1
1763445976.9837704,-13.59042720099616,9.867086243646487,1
1763445976.9994059,-14.268545485338,10.560831960425704,1
1763445977.252966,-12.235847322582211,10.258640144302573,1
1763445977.252966,-12.969530312319579,10.49872958356269,1
1763445977.2686224,-12.80295765852757,9.307042563763668,1
1763445977.2686224,-13.45643136716526,10.096781393893954,1
1763445977.2686224,-14.261923078661836,10.470790771228499,1
1763445977.5474813,-12.458469545756651,9.067428565071873,1
1763445977.5474813,-13.050495921683792,11.436011686097745,1
1763445977.5545528,-11.138782017693721,10.468005086803466,1
1763445977.5545528,-8.075765174209623,8.340793450369903,1
1763445977.5545528,-8.70112354576799,9.4026100403914,1
1763445977.8216083,-7.55274892811946,9.071857399588477,1
1763445977.8216083,-14.543975575263028,9.422571203085882,1
1763445977.8216083,-11.461318957077745,9.217891251348087,1
1763445977.8372364,-14.619749521897432,11.064240007730692,1
1763445977.8392398,-13.768256890459499,9.826823704798363,1
1763445978.1106067,-8.81742219670674,9.488960270175419,1
1763445978.1106067,-12.589918921754567,10.239384993497932,1
1763445978.1106067,-12.991578013824531,10.314382698920502,1
1763445978.1106067,-13.169892460462998,10.230677179073686,1
1763445978.122276,-13.764426862582397,10.625113900314524,1
1763445978.3909924,-13.137053009732249,10.801293715466375,1
1763445978.3909924,-6.075422806136906,7.927895995674634,0
1763445978.3909924,-10.445223883526316,9.111603064034773,1
1763445978.3909924,-12.355995002121096,9.889049057125524,1
1763445978.4066238,-15.808227110100285,10.887703187315003,1
1763445978.6740654,-11.614651574450756,10.437602038260794,1
1763445978.6740654,-13.350379537583303,10.990573616784696,1
1763445978.6897514,-13.504030894474178,10.683398593571335,1
1763445978.6897514,-13.89219806966135,11.353649324744717,1
1763445978.6996536,-12.105672069040656,11.36072920198807,1
1763445978.956784,-14.664989710943928,11.444879879450877,1
1763445978.956784,-12.875269118444146,9.401062640339147,1
1763445978.956784,-13.795497167736585,11.78216448281922,1
1763445978.956784,-16.33316665640072,10.110593292849288,1
1763445978.9724486,-13.277482430094858,10.169780108793864,1
1763445979.22672,-11.938194742736501,9.39040090962626,1
1763445979.22672,-11.303134139213114,9.79635304482973,1
1763445979.2426114,-15.281095556509333,12.666074219259569,1
1763445979.2426114,-11.15307077169563,8.033498667453332,1
1763445979.2426114,-11.792309814504288,8.858885109839202,1
1763445979.512165,-8.61296844554097,8.941740608937915,1
1763445979.512165,-12.615389877720654,10.351216384028122,1
1763445979.512165,-13.21917958079817,9.475149749759503,1
1763445979.5278072,-12.058228455841856,8.847677096315497,1
1763445979.5278072,-9.958968619394291,9.011614599269638,1
1763445979.7961044,-12.118495021811952,8.525955166558287,1
1763445979.7961044,-12.050966281359523,10.426808315470746,1
1763445979.7961044,-13.77750268088308,10.468194770062619,1
1763445979.805952,-16.191100356129464,10.045601351738085,1
1763445979.811733,-11.752250554450205,10.113642568553049,1
1763445980.0728278,-12.711569316954538,8.904015227601743,1
1763445980.0728278,-12.246456362801064,10.81814381366763,1
1763445980.080807,-14.465877323967858,9.57558498034921,1
1763445980.080807,-13.766783752050367,10.613740151690239,1
1763445980.080807,-15.387779846819171,11.824193090889736,1
1763445980.3501432,-14.301169435570515,11.219811109942196,1
1763445980.3501432,-15.732933516069819,9.389841872792987,1
1763445980.3501432,-9.735692399289468,10.98592097383474,1
1763445980.3501432,-15.55565925026274,9.911616142194758,1
1763445980.3639073,-13.625378999164468,12.402053015311548,1
1763445980.633093,-14.226323100472499,11.05184316863652,1
1763445980.633093,-11.056926536925888,9.093295098013352,1
1763445980.6363082,-8.111268642677665,9.071329741109853,1
1763445980.6363082,-9.740969515180275,9.247511900824005,1
1763445980.6487489,-13.282750876302481,10.029913210307202,1
1763445980.9142022,-9.09954915193561,7.852848257534026,0
1763445980.9142022,-13.619915218598882,9.816145817578773,1
1763445980.9174104,-12.458468578539927,11.410260055898762,1
1763445980.9174104,-13.439118370229968,9.222394689301742,1
1763445980.9174104,-11.54974524442268,9.083682633254709,1
1763445981.1843307,-12.547416618080106,9.776513405487886,1
1763445981.1843307,-13.424906610757736,11.07331924121137,1
1763445981.200158,-12.036078483468385,9.303776361284635,1
1763445981.200158,-13.981849280862411,11.4708472943473,1
1763445981.200158,-13.380520181878737,9.970910958456148,1
1763445981.465974,-14.255006667942098,9.738319212429705,1
1763445981.465974,-14.725229962765612,11.781876626634878,1
1763445981.481708,-12.521721202743203,10.327604528416321,1
1763445981.481708,-13.914471507652912,9.825968534577797,1
1763445981.481708,-12.989240049971619,11.770210715577578,1
1763445981.7500598,-12.44873266841451,10.807934701966344,1
1763445981.7500598,-13.405975112105475,10.716839472486837,1
1763445981.7500598,-13.532577343690482,11.967994393831733,1
1763445981.7659855,-13.30627314274547,10.528778486838812,1
1763445981.7659855,-9.269070838278093,10.628684430473552,1
1763445982.0383809,-5.970683795169239,8.462582678246775,1
1763445982.0383809,-13.83335000984892,11.191740441277092,1
1763445982.0383809,-14.927479241984337,10.669745214224577,1
1763445982.0383809,-12.970431930418966,8.401293072197491,1
1763445982.0480177,-10.93769728098706,9.41946348222627,1
1763445982.316913,-12.599196430415754,9.614772979648484,1
1763445982.316913,-7.788719043062971,7.1661474193179435,0
1763445982.3231857,-12.003699919602587,10.630458436153832,1
1763445982.3231857,-11.075791093039362,8.694421801233405,1
1763445982.334562,-11.462772925558935,11.158468092857566,1
1763445982.6012213,-10.880911126080155,9.264553293237435,1
1763445982.6012213,-14.390021789149008,12.1942011746843,1
